, 36 months, 60 months,A,B,C,D,E,F,G,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G1,G2,G3,G4,G5,1 year,10+ years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,< 1 year,nan,ANY,MORTGAGE,OWN,RENT,Business,Car financing,Credit card refinancing,Debt consolidation,Green loan,Home buying,Home improvement,Major purchase,Medical expenses,Moving and relocation,Other,Vacation,loan_amnt,int_rate,installment,annual_inc,inq_last_6mths,revol_bal,total_pymnt,total_rec_late_fee,last_pymnt_amnt,acc_open_past_24mths,delinq_amnt,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,total_il_high_credit_limit
20,0.0,0.0,0.0,0.02433647444611442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15905234338467178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006955272657606926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287973562438556,0.5510301301751217,0.10637640057633646,-0.03917601795316911,0.0,0.02965260190136254,0.03333503897254003,0.0,-0.11975872036501745,0.0,0.0,0.0,0.0,0.0,0.024135442559252762,-0.062287956578081616,0.05399826703783872
21,0.002919864141078074,0.008296588573785686,0.0,0.0,0.0,-0.011365435973683446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07327304920379185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003920923575751099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014033208510374512,0.07784593962957703,0.06959009300687563,-0.01354785064440317,0.0,0.0,-0.24858030394566538,0.0,0.10412148084937053,-0.012047603143370798,0.0,0.0,-0.009823056156247359,0.029323277692457392,-0.026933888343341164,-0.028005760105689448,0.011795261115214825
22,0.0,0.003778728914055826,0.0,0.01609227823698276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029105695422089496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03296244870119616,0.0,-0.007179219873823708,0.0,0.0,-0.036786154589590496,-0.04112442648827773,-0.032468065620943995,-0.011661541806723852,0.0,0.0,0.0035056709535405406,0.0,0.0074667255641747005,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,-0.01433438295897978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02426485639026281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006513598982272165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004841234870560559,0.14563577557293422,-0.08260562734460346,-0.018916182627074847,0.0,0.012739113643964513,-0.19510858579911225,0.0,0.15749173511857276,0.015807681264920097,0.0,0.0,0.016608210083605225,-0.032971487496720284,0.0,-0.014456867809604066,-0.02730145946149158
24,0.0,0.0,0.0,0.014348416664127332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022517322331072336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033672416219434655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001400812332164254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009832607627058305,-0.02382898672446302,0.0,-0.007926819477364,0.0,0.004221283251030758,-0.022051492034276685,0.0,-0.023818160919961046,-0.013310166318870713,0.0,0.0,-0.010353603861611861,-0.0012683789765506048,-0.0022928095245799973,-0.01415140613013234,-0.016288316315470147
25,0.0017878534102070825,0.0069653957379786115,0.0,0.0,0.0008664045596593201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023974207970744753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004330249764637958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003833272402597343,0.0,0.0,0.0,0.0013273122211155813,0.0,0.0,-0.0190875586883945,0.0,0.0,0.0,0.0,0.0,0.009614665975530318,-0.03752241921908506,0.04340205982626591,-0.010253472704221674,0.0,-0.010020894856959242,-0.09124659309787564,0.0,0.03607972948766951,0.008927675544579967,0.0,0.0,0.006037625274419117,-0.006496522686093173,-0.005469732611497122,-0.005805824793945029,-0.015445477855348
26,0.0,0.0166923118842707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28032098261463423,0.019076720959006727,-0.034283852722773525,0.0,0.0,0.5689124587559655,0.0,-0.056696097273904386,-0.06409358321926958,0.0,0.0,-0.03465849105640767,-0.018149537125294657,0.0,-0.023408488280155626,0.029315598894684713
27,0.006650287284386087,0.016996288995119065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01084928688286561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004384600267001984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008782084668095307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031887158875422913,0.0,0.0,0.0,0.0,0.0,0.04168162713708308,0.0,0.052211972782390356,-0.018851701443136273,0.0,-0.004518930300162167,-0.26331664680279254,0.0,0.15746052185532708,0.0,0.0,0.0,-0.03424274804738661,0.0,0.008641855004691418,0.019306967319228978,-0.04573967270569807
28,0.0,0.0,0.0,0.0,0.0,-0.007847157233378178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007993948710065694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026532684591810424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009213772761674103,0.0,0.0,0.0,-0.001165124912728964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004197024590225916,0.002295418223701217,-0.0039541818181906465,0.00217486029152971,0.0,0.0014148482340856122,-0.039363704203809496,0.0,-0.006399857224764435,-0.003513519855745829,0.0,0.0,0.004004145788238003,-0.007936523634895474,-0.0011948550251477301,-0.015234425628389683,-0.02004152834375822
29,0.0,0.002607153897499267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012751982904125887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003338845759611825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061257829835699145,-0.014166933986274222,0.002281589466372351,-0.005510487935634578,-0.0024656577714599337,-0.004634167263103731,-0.02674704507693791,0.0,-0.023947208783746177,0.0,0.0,0.0,-0.004852318682206078,0.0,-0.009993193122733474,0.006445338204524281,-0.011304466349372086
30,0.0,0.0,0.0,0.03156089772204332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04800525618921946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005626027675481697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00430798022364811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031670870976193075,-0.1021010269333982,0.09873996198775958,-0.013232893118233145,0.0,-0.010063795111182688,-0.19686395074507318,0.0,0.11097661822084114,0.006758895415702269,0.0,0.0,-0.023773898302515015,-0.005728833196541092,0.008075033252179745,0.02018069736594047,-0.04119100096371531
31,0.0,0.0,0.0,0.02167107480325902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027864242245897758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016397716293967447,0.0,-0.009104570614786,-0.09131028696900592,0.0312315685903801,-0.012814360391771551,0.0,0.0,0.0,0.0,-0.05043411027422891,0.0,0.0,0.0,-0.006138522090047442,0.026382507205991564,0.0,-0.027002858463225546,0.0
32,0.0,0.0,0.0,0.03059631228877774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06697026781369525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896243720919946,0.0,0.0,0.0,0.0,-0.07789758906197253,0.0,0.4565759978539745,0.0,0.0,0.0,0.0,-0.03359517458978156,0.0,0.028983510117616795,0.0
33,0.029717018237613163,0.07303736990933668,0.0,0.0,0.0,-0.01537012479315325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10459767322642455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012973687615816243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2897990519664961,0.0156729090449286,-0.03644866157949994,0.0,0.007911351622463814,0.45907970947427973,0.0,-0.06739144921067575,-0.09454598562551052,0.0,0.0,-0.015209998000849434,-0.019091186805839377,-0.013755491689788124,-0.06755462390530043,0.05349761364072875
34,0.0,0.0,0.03255439897467016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18708801874243422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013890731805650619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04673194184657531,0.37893174896503956,-0.03907593029008685,-0.033661790976659084,0.0,0.038855511726774566,-0.09733096305150332,0.0,0.3452749234405433,-0.037052468071247985,0.0,0.0,0.03300996729878375,0.030319777066095788,0.011062683566648968,-0.04104239977451607,0.02765086871980227
35,0.0,0.0,0.0,0.0,0.0,-0.002999526445235842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013577566611276903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005614964711098352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021740852164028865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010199966560069738,0.17158262950511716,-0.012435540494960104,-0.024982727669740357,0.0,0.007441002984441333,-0.10988552833703727,0.0,-0.01726820616176873,0.0,0.0,0.0,-0.02042589011942278,0.0,-0.05302018149059352,-0.02014004228249181,0.0
36,0.0,0.01616827428175069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028189682215116696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006898618721736055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02679816148459807,0.33891279974039057,0.13226241069786293,-0.03598383230340382,0.0,0.0,0.20197168130758886,0.0,0.13599298460119236,-0.029078293251987852,0.0,0.0,0.0,0.0,0.0,0.03738728052403528,0.0
37,0.01520388236685129,0.03581571457502509,0.0,0.0,0.0,-0.006393514177217295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05890497749932272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00917823000103408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415968909583751,0.0,-0.026569227389085678,0.0,-0.0037674262650066698,-0.09127518690587721,0.0,0.0,0.012327866938466653,0.0,0.0,0.004126933369768888,0.02137899980225154,-0.013440979838317862,0.011469580209183802,-0.01977516946200425
38,0.0313417458518295,0.0651106142071767,0.0,0.0,0.0,-0.011410855830688904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10016766914801875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0129871958977089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026234849187567466,0.0,0.0,0.0,0.0,0.0,0.0,0.3306480024179588,0.0,0.06527439724588283,-0.03524797441631444,0.0,0.49111285849966435,0.0,0.017094550932401253,0.0,0.0,0.0,-0.043444995307204956,-0.027939163621695684,-0.046767804233868726,-0.03824880439131273,0.04319061293998827
39,0.0,0.0,0.028882967459421982,0.0,0.0,0.0,0.0,0.0,0.0,0.11884408067023178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492841835186513,0.0078095684655328235,-0.03589248560312158,0.0,0.015567275238220157,0.18235528272944446,0.0,0.08018726443220775,0.00829911669231953,0.0,0.0,0.0,0.03775473949911601,0.0,0.09987454225305081,-0.14034154018992206
40,0.004980530815635653,0.011881402859745607,0.0,0.0,0.0,-0.007104245595830526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03008637101084903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07513111060614361,-0.0007523030972668085,-0.010553653870282814,0.0,0.0,-0.08765982236496876,0.0,0.0,-0.01697550466147507,0.0,0.0,-0.017031918820258368,-0.001689776907787023,-0.007276641328431414,-0.012831165017313004,0.0
41,0.0,0.0,0.0,0.0,-0.0015562642868952592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005572646747065035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002154243003634017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032690009341951806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01216311111090617,-0.0024700291632025646,0.011940147188207906,-0.016054250545494295,0.0,-0.0015840939667426668,-0.12201763739930907,0.0,0.08753075527682824,-0.010923105203213927,0.0,0.0,-0.0056215686994598515,-0.0029739211930982397,-0.00283008610622678,-0.02248384557611529,-0.020161898912423037
42,0.0,0.0,0.025064386458268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024025430645897378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020537700195788114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014909537136745019,0.576817732582,0.10510648143918896,-0.023957334593535468,0.0,0.0,-0.05653588924140664,0.0,0.19818909699677534,0.01197588785721937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.03902114691141162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5937022446030762,0.0,0.0,0.0,0.0,0.31983038593801894,0.0,-0.03011502534976329,0.0,0.0,0.0,0.0,0.0,-0.027960189330308083,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04008748914249512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006572964362717294,0.33352365081519547,0.0,-0.03760194379505049,0.0,0.00592177749549461,-0.13445305008414737,0.0,0.0,-0.02362553306796369,0.0,0.0,-0.005467877651661523,0.031661852392919104,-0.019834149431384368,0.013723496624698045,0.0
45,0.0,0.008815641510228903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003549260027264174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235533504934019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012854856557353234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018558646602759667,-0.08695297544688466,0.012644893611724198,-0.01176620214330814,-0.0028256414180572453,0.0,-0.10800726815079756,0.0,0.09642967436765143,0.0,0.0,0.0,0.01468672845862859,-0.00797424197669111,-0.009599236525631771,-0.013836759160114634,-0.039956697560437154
46,0.0,0.0,0.0,0.02547857842306156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031074922177544928,0.5535559743321091,0.11226779184552693,-0.027135057021694442,0.0,0.0,0.3908173990544227,0.0,-0.14662441034422186,0.018901480974229,0.0,0.0,0.055097378612248005,-0.01685373646693422,-0.014814399085318286,0.022650249405837763,-0.05280020171443822
47,0.0,0.0,0.0,0.014531039172913793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341816685951184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052300426890221855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002524615483090367,0.0,-0.0033868099981306478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004432744530294713,-0.05275847157154655,-0.04046849668464524,-0.013399731424842532,0.0,-0.020586382913580184,-0.055009951910847246,-0.06419062351978096,0.10360054676092602,0.008419336148842197,0.0,0.0,-0.007089164957795236,0.004804739113613935,0.009758337728225805,0.004067821339018382,-0.026447693358055566
48,0.004521613583747166,0.007968549161863476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003475219748316355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002551045395263466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062328349391347536,-0.0024494003976628168,-0.01650703413368419,0.0,-0.007528691087192837,-0.08032255546925006,0.0,-0.04430603293162119,0.008656605027263155,0.0,0.0,-0.0013118351531346238,-0.001292116151143441,-0.006249767949874863,-0.016957505107947968,0.0
49,0.0,0.0,0.0,0.0,0.0,-0.025034106743538773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019724695863360522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012060582537346879,0.0,0.0,0.0,0.0,0.0,-0.0034074161635047496,0.0,0.0,0.0,0.0,0.0,0.0,-0.00232620556446064,0.0,0.021053542712718074,0.2502811229151944,-0.10019412722114346,-0.03092644558419123,-0.01903650032925558,-0.008206404552772995,-0.04892326910559543,0.0,0.0,-0.031207889778812562,0.0,0.0,0.0,0.05171342408638539,0.0,0.017262638897373055,-0.062279624843570816
50,0.0,0.0,0.046337363336150156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07549435213776878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49763758708648426,0.014566743502012869,-0.030517687903498986,0.0,0.0,0.37923386943319476,0.0,-0.06442891503221174,0.019865732137397285,0.0,0.0,0.0,0.0,-0.017988422136898996,-0.051399894216715314,0.02478233772042826
