, 36 months, 60 months,A,B,C,D,E,F,G,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G1,G2,G3,G4,G5,1 year,10+ years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,< 1 year,nan,ANY,MORTGAGE,OWN,RENT,Business,Car financing,Credit card refinancing,Debt consolidation,Green loan,Home buying,Home improvement,Major purchase,Medical expenses,Moving and relocation,Other,Vacation,loan_amnt,int_rate,installment,annual_inc,inq_last_6mths,revol_bal,total_pymnt,total_rec_late_fee,last_pymnt_amnt,acc_open_past_24mths,delinq_amnt,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,total_il_high_credit_limit
127,0.0,0.0,0.0,0.0,0.010951432284897769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05525086531113911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010982524602458972,0.0,0.0,0.0,0.0,0.0,0.0,0.004142328358524912,0.0,0.0,0.0,0.0,0.025217648873352733,0.005636940537777604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014408316864442411,0.03374433362283721,0.0,-0.01146533715423267,0.0,0.020533397960018386,0.21712010533625492,0.0,-0.026743563886586105,0.0019418430829266642,0.0,0.0,0.0,0.013762464601739632,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,-0.08508527571584323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013966677211393108,0.0,0.009752382158233014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030872398667086708,0.0,-0.007807211159852508,-0.006523796170962076,-0.1926531035756904,0.0,0.03594408039902154,0.0,0.0,0.0,0.0,0.009493258895600404,0.005185100233099371,0.0,0.008600286392087542
129,0.0,-0.010156096116925584,0.0,0.08514657692993709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07697985113004746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035544001755593163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006525276837633431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030801119678845107,0.09797980275013883,0.11123061072554533,0.01985037754586534,0.0,0.0,-0.09662806032680767,0.0,0.05792957859724193,0.00752165985112771,0.0,0.0,-0.00843389663018046,0.014470050221304931,0.025983261335688512,-0.009261825345302455,0.0
130,0.0,-0.014220811294184343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010181807235850937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006790285989696578,0.0,0.0,0.0,0.0,0.014086993433897892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020471493479707177,0.014212968154770696,0.04299832329286603,0.0,0.0,0.006831367124738343,-0.4069590037573331,0.0,0.038356291409196275,0.004359075421314872,0.0,0.0,-0.013289785732400446,0.007532135281454133,0.015679141098793592,0.0,0.0
131,0.0,0.0,0.0,0.0,-0.02508697877699658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005706018020365473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04767374901100337,-0.0261527352592044,-0.03705357354983324,-0.01901631368671564,0.0,0.005604621097223865,-0.08436441631790575,0.0,-0.05386139777325517,0.018298840176484702,0.0,0.0,0.0,-0.0037436916941073137,0.020972170916851027,0.0069620281463602385,-0.002512119580866168
132,0.0,0.0,0.27136441161255226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02233770280862804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008200477044704557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009615210367838752,0.0,0.0,0.0,0.0,0.01676311300360519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04315886918904976,0.055174343036425946,-0.010733031089967197,0.008563971171062761,-0.012172435315905596,-0.007233125273274944,0.18758609360714826,0.0,-0.030867727241546003,0.0,0.0,0.0,-0.009278756487637284,0.021460052784713822,0.018938309228143962,0.0027507124383374104,0.006320922319306532
133,0.0,0.0,0.2556603224216912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08815216913462373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010259049656677899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010563819100263258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02012195987868899,0.07753021510118172,-0.015514452264913103,0.0,0.0,0.0,0.1840849081601059,0.0,-0.04000208616004419,0.007612085137269298,0.0,0.0,0.0,0.0,0.008960695571855748,0.0,0.0
134,-0.007383941891416133,-0.009834943855002401,0.0,0.0,-0.013730228612663875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013453432884172029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01426554077041952,-0.01939362952584342,0.026035818489410584,-0.012618999491283596,-0.011212250183825927,0.0,-0.3365771223345146,0.0,0.032258480412785104,-0.008222962871991757,0.0,0.0,0.0,-0.007489980304212551,0.03215615321952042,0.0,-0.004798500937209349
135,0.0,0.00813882991514124,0.0,0.0,0.006038861481185737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03242994690441886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011437307060638162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049781861660399135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019212200145910144,0.0464858848486142,-0.02593383796117449,-0.01725685467016301,0.0,0.007683800027101485,0.2627285439625982,0.0,-0.036488732116661704,0.009227752951798174,0.0,0.0,0.0,0.009005066575668047,0.030062819406464658,0.0,0.003505612047596862
136,0.0,0.0,0.0,0.0,0.004270887266843569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041569635870767174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004834717107867575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006571500507589964,0.0,0.0,0.0032291236321946165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040733669548829114,0.026507927283113818,-0.013161844655475466,-0.007534602343026315,-0.0072941008204478516,0.014648717466540383,0.20688584565628254,0.0,0.004593588572183361,0.013052396196534042,0.0,0.0,0.0,0.01375768215220949,-0.03854879188359907,-0.004068961846464464,0.004038323024831841
137,0.0,0.0,0.0,0.03247583806172615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00901818311693359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014101123205795901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014646649226065879,-0.11146079670409093,0.0389906187504682,0.0,0.0,0.0,-0.39991525319104937,0.0,0.012750878465665798,0.009351392471342479,0.0,0.0,0.0,0.0,0.0,0.006708033263808977,0.0
138,0.0,-0.014000550110304572,0.0,0.0,-0.031628815148515566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011202625870892324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007043405658860247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010337251303932316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02566268703081981,-0.037328124630905735,0.049401783893294804,0.0,-0.005619421614981662,0.0077462571733904195,-0.43497119326964756,0.0,0.023234410042720033,0.0,0.0,0.0,0.004299082002408777,0.012586176061680665,0.03206677757671528,0.005673230041030375,0.008381229436330573
139,0.0,0.0,0.0,0.0,-0.028658043847407277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021669299727545756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04293127590488992,-0.03421736870584014,-0.02262893525507293,-0.03528544473230669,0.0,0.0,0.06152912386953356,-0.22127469573725272,-0.045417366406325266,0.0,0.0,0.0,0.0,0.0,0.0,-0.006118626341317712,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019001196486051475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009719429616502656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015113181026305988,0.006632793269071013,-0.008762127019497676,0.0,0.0051839551735171074,-0.2969570439093008,0.0,0.04665815682606225,0.0,0.0,0.0,0.0,0.0,0.0,0.006409013150238618,0.0
141,0.0,0.0,0.0,0.0,-0.009050639646952602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006206821279086366,0.0,0.0,0.02290080785474649,0.006176124752996115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029355317483532317,0.05842665993535562,0.011936338679425174,-0.017297429034346293,-0.015665219151473453,0.010245503831897096,0.256741443154606,0.0,-0.044849660681907974,0.03375264027944774,0.0,0.0,0.023733515256989912,0.0,0.011013354979664242,0.00426984615591372,0.01081520983808415
142,0.0,0.0,0.19964016730854928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026982420899744973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008351942245606044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006313321728497294,0.0,0.0,0.0,0.0,0.032004209080048564,0.003965027859298945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08431302306481914,-0.024403877936774503,-0.07659064633591468,0.002592292125696784,0.0,0.008025793409091783,0.03632560136700745,0.0,-0.06338239154673758,-0.004930115496104462,0.0,0.0,-0.011088670633719818,-0.005785007422528077,0.0,0.0,-0.003745007172579539
143,0.0,0.0,0.0,0.0,-0.006732982639246071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023229812957143582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024777615600811327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007643418837218613,0.01201704862440961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.068204119243652,0.04631846351508104,-0.011062545149849501,-0.025884309638051592,0.0,0.007797173629830539,0.28507636386184154,0.0,-0.021034475553191503,0.018243608025503233,0.0,0.0,0.0,0.0,0.014808093070977024,-0.008993553295527562,-0.0113329459366317
144,-0.00801502834622881,-0.013982460241511096,0.0,0.0,0.0,0.0,0.011269021206138926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019191802602519355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057409651843564335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026370996132683122,-0.012283377345019037,-0.010882679134796841,0.010065464200348168,-0.008893580191286738,0.009718644536793315,-0.21421074152394243,0.0,-0.009150647258507581,-0.02031868560116129,0.0,0.0,-0.002290702251714438,0.005576320852182348,-0.01201011629221338,-0.004769599058235041,0.0
145,0.0,0.0,0.0,0.0,-0.058700785858991335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00537862900321074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009843039969404178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04045146905531202,-0.06664067824627737,-0.01792644868219108,-0.01866787745425876,-0.014805809688199695,-0.0028070700265991526,0.23782195442283244,0.0,-0.06867213602974816,0.0,0.0,0.0,0.007841175724523274,0.019650548820042472,0.0,0.0,-0.014753068286539037
146,0.0,0.0,0.0,0.07435629044040808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012929501433867369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019808872409986196,0.04064096858102244,0.07305659123697847,0.0,-0.015861892269834824,0.014368364268318546,-0.485138804698161,0.0,0.02676343317904184,-0.021730988380559035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.013060510702714911,0.0066794347740730675,0.0,0.10687242439391381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021323118257639467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006765557953949869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021627129259859657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0535614301285669,0.1114141291313071,-0.06445404166791886,0.0,0.0,0.00397465896048646,0.19800176148806145,0.0,-0.07382490535748495,0.0,0.0,0.0,-0.014624208781869402,0.00639804311629158,0.030267245779534768,0.006118364230818907,0.013624406795629151
148,0.0,-0.00864099888756556,0.0,0.0,-0.013735543433968739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012452749154299003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017980928997071127,0.0,0.0,0.0,-0.005761767012267438,-0.3132242533000615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005879671127708042,0.0,-0.008990754753725294
149,0.0,0.0,0.0,0.0,0.0,-0.10429437795860075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008439557979225909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013206164218788435,0.0,0.0,0.0,-0.0034288450608317873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795345807525028,0.0,-0.032048017583431954,0.03607961245864334,-0.01451678240714678,0.043120950388687865,0.0,0.0,0.17299470955502189,0.0,-0.03663852185076718,0.01000928142175309,0.0,0.0,0.010623836310905535,0.006438619567030943,0.004296286304117963,0.001667842619988702,0.0
150,-0.01890063561908545,-0.02225910032254834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041797708587180696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022741067272049317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005481889241988933,0.0,0.0,0.0,0.0,0.0,-0.043848691166562107,0.03186668790736841,-0.007087370636990081,0.0,0.0,-0.33026717382879367,0.0,0.02857161010103776,0.0,0.0,0.0,0.0,0.0,0.026463204122693817,0.0,0.0
151,0.0,0.0,0.0,0.04708800813015938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010069873652044207,0.0024951861198755643,0.03013318739094599,0.007161548058614735,0.0,0.0,-0.4547128849283611,0.0,0.02468122903757468,0.0,0.0,0.0,0.0,0.01027864908357938,0.00727090321847762,0.0,0.008867633570422861
152,0.0,0.0,0.0,0.0,-0.010936857860580525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465993482682775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031205199033600244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017858395357818607,0.0,0.0,0.0,0.0,0.0,0.05754839952879416,0.031682686554078944,0.09868731574081915,0.00821816630894294,0.0,0.005448128573286942,-0.1628592131840074,0.0,0.07643391057297635,0.010583521081424158,0.0,0.0,-0.010340039117800126,0.0,0.0404204084364814,0.008735321431590198,-0.01048012648603891
153,0.0,0.0,0.0,0.0,-0.014049825626956058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03038128036122853,-0.02588962885925583,0.023094159639816036,0.0,0.0,0.0,-0.43284810352665387,0.0,0.019266835434850055,0.0,0.0,0.0,0.0,0.0,0.04671194924363781,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,-0.03810867771070008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003978445037585945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004253850718010474,0.0,0.0,0.0,0.0,0.006094947580847859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048327206892728694,0.012643124678395415,-0.04104630784801221,-0.008187248775416316,0.0,0.004411324185960207,0.007861870231000309,-0.20220249802330773,-0.05825322301280532,0.005635938025965903,0.0,0.0,0.0,0.0,0.00917686636819931,0.009584211549813565,0.012484583887191425
155,0.0,0.0,0.0,0.03185386858358918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010776099960651847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259274807615752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026459660231656912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018309377870117133,-0.16311652211544542,-0.049184065456738396,0.008479837826058198,-0.015429510462502766,0.0,-0.014423658438238174,0.0,-0.04776125403973071,-0.007252732374704446,0.0,0.0,-0.004131316064952095,0.018281126914199114,0.004991429522287011,0.0035998867570822546,0.0059071122840804735
156,0.012840894338447234,0.003417768675466625,0.0,0.0,0.0034767028994854947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009225529272190718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019209807630001519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006052462194789037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04377965040781671,0.0806879779268253,0.05358867448475961,0.0325370445179582,-0.010942043677036058,-0.015965363073788694,0.0745966728482053,0.0,0.03834895785957319,0.0,0.0,0.0,0.009772464903691856,0.025236481279700972,0.0368665954574503,0.0,0.013009607465845452
157,0.0,0.0,0.2419847570960445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056855533853639284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01762383062005865,0.054557078889915234,0.0687992815302822,0.010369128069782952,0.0,0.009293021253348965,0.0,0.0,0.02993801761127122,0.0,0.0,0.0,0.0,0.008740278683032288,0.0,0.0,0.0018390723926246522
